scenario,n_society,alpha,seed,n_harmful,placement,feedback_strength,social_mean_degree,retail_wealth_scale,retail_risk_appetite,asset_liquidity_scale,n_llm_leaders,llm_provider,llm_model,llm_backend,defense,defense_mode,label,collapse_rate,collapse_day,primary_metric,primary_failure_rate,primary_failure_day,primary_failure_score_max,max_collapse_score,retail_loss_pct_30d,harmful_profit,wealth_transfer,price_dislocation_max,liquidity_stress_max,social_cascade_peak,intervention_cost,utility_loss,false_positive_rate,wash_share_max,volume_distortion_max,volume_signal_z_max,cancel_rate_max,spoof_depth_to_liquidity_max,withdrawal_loss_max
s4,1000,0.075,16,75,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,3,fake_liquidity_failure,1.0,29,1.2510956037906693,1.0297522221977962,0.0007804399848028615,-230002.35305130202,-31.860386106524665,0.3199402892283581,1.2797611569134322,0.0,0.0,0.0,0.0,0.6727687224630716,2.0559425967071525,1.4361518311548334,0.0,0.0,0.07506573622744016
s4,1000,0.075,17,75,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,fake_liquidity_failure,1.0,29,1.4416897406659432,0.9291219153536836,0.000718385698457626,-273693.6437921142,-41.18748757819988,0.29702424523792814,1.1880969809517126,0.0,0.0,0.0,0.0,0.7166072596858047,2.528671902079453,1.4549586318215662,0.0,0.0,0.08650138443995659
s4,1000,0.075,18,75,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,fake_liquidity_failure,1.0,29,1.384594881101275,0.7619427786811157,0.00016926018024558152,-93867.60133762378,-59.95414147930716,0.24059523613666006,0.9623809445466402,0.0,0.0,0.0,0.0,0.7512163921857495,3.019557433006724,1.40593530741595,0.0,0.0,0.0830756928660765
s4,1000,0.075,19,75,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,fake_liquidity_failure,1.0,29,1.2878903907069033,0.8787397452880213,0.000261602554683347,-173576.5820600316,-71.73108810460838,0.2722237277110497,1.088894910844199,0.0,0.0,0.0,0.0,0.7422015331180202,2.878999018476708,1.3890388947149468,0.0,0.0,0.0772734234424142
s4,1000,0.075,20,75,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,3,fake_liquidity_failure,1.0,29,1.1564883819609406,1.0615558480998513,8.011128123386486e-05,-246808.48417185806,-333.0616846703287,0.32958044570790046,1.3183217828316018,0.0,0.0,0.0,0.0,0.735429722259304,2.7797140651607695,1.4115863827890893,0.0,0.0,0.06938930291765644
s4,1000,0.075,21,75,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,fake_liquidity_failure,1.0,29,1.5129856754350666,0.9180090835932658,0.00044004470708966254,-175941.49323077826,-43.22447620536731,0.29121112983688796,1.164844519347552,0.0,0.0,0.0,0.0,0.778941199912035,3.5236832897042523,1.4175285347934659,0.0,0.0,0.09077914052610399
s4,1000,0.075,22,75,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,fake_liquidity_failure,1.0,29,1.3554234138613213,0.9370809122113218,0.000493081262574204,-192943.37852317048,-42.30285189753586,0.2901570668523171,1.1606282674092685,0.0,0.0,0.0,0.0,0.8191850103762991,4.5305149317605125,1.419650070710765,0.0,0.0,0.08132540483167927
s4,1000,0.075,23,75,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,24,fake_liquidity_failure,1.0,29,1.4703811573801118,1.0510089758833272,-2.3005381744052914e-05,-178287.97029653192,-837.8202709970344,0.3330712795703255,1.3322851182813014,0.0,0.0,0.0,0.0,0.8032860224694669,4.083522851571565,1.4400231626052598,0.0,0.0,0.0882228694428067
s4,1000,0.075,24,75,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,fake_liquidity_failure,1.0,29,1.1446483365701754,0.9262623796672461,0.00032294487988807866,-171128.89222728927,-57.28662051474594,0.2865655406188649,1.1462621624754599,0.0,0.0,0.0,0.0,0.7278187681330558,2.6740226103791387,1.3658835157066689,0.0,0.0,0.06867890019421052
s4,1000,0.075,25,75,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,4,fake_liquidity_failure,1.0,29,1.3560002474305235,1.2516644196513136,0.0005183788752163182,-235964.83037704928,-49.210553538603016,0.39204634085568435,1.5681853634227374,0.0,0.0,0.0,0.0,0.7299455830827688,2.7029573943480054,1.4840678195598567,0.0,0.0,0.08136001484583141
s4,1000,0.075,26,75,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,4,fake_liquidity_failure,1.0,29,1.3071404395003157,1.1657945998970385,-3.7911304260629255e-05,-48113.66549254209,-137.20122406727128,0.36147874654834267,1.4459149861933707,0.0,0.0,0.0,0.0,0.7109120764877941,2.4591552211892305,1.3659009660099348,0.0,0.0,0.07842842637001894
s4,1000,0.075,27,75,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,25,fake_liquidity_failure,1.0,29,1.370301813750334,1.0296526892662303,-7.316678665175631e-06,-178753.32833435526,-2641.182567745135,0.326439050375691,1.305756201502764,0.0,0.0,0.0,0.0,0.7177685585782076,2.543191343113006,1.375791729502083,0.0,0.0,0.08221810882502004
s4,1000,0.075,28,75,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,3,fake_liquidity_failure,0.0,-1,0.8939143485817418,1.1085008939876286,-2.8527576825103243e-05,-219732.20476379525,-832.6971860622218,0.34266052935504715,1.3706421174201884,0.0,0.0,0.0,0.0,0.748170596821,2.9709421829872698,1.3824284628779686,0.0,0.0,0.053634860914904506
s4,1000,0.075,29,75,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,4,fake_liquidity_failure,1.0,29,1.341207997088363,0.9916504534941285,0.0003083535296876688,-189881.44043892995,-66.57203928065184,0.3067124140858156,1.2268496563432625,0.0,0.0,0.0,0.0,0.8268041448793676,4.773810229485522,1.4326749831150567,0.0,0.0,0.08047247982530178
s4,1000,0.075,30,75,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,fake_liquidity_failure,1.0,29,1.1900060925334768,0.54779668835168,0.000676969638888699,-143341.71372951008,-22.890836743742263,0.17407955892961965,0.6963182357184787,0.0,0.0,0.0,0.0,0.726038781911998,2.65015167832543,1.4541528504152,0.0,0.0,0.0714003655520086
s4,2000,0.0,1,0,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,fake_liquidity_failure,0.0,-1,0.0,0.6948939277518721,-5.14701698705554e-05,0,0.0,0.2170168319875427,0.8680673279501709,0.0,0.0,0.0,0.0,0.0,0.0,0.2670413903030407,0.0,0.0,0.05676721501977793
s4,2000,0.0,2,0,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,fake_liquidity_failure,0.0,-1,0.0,0.7734874516997968,-9.750377828609198e-05,0,0.0,0.24161083985201073,0.9664433594080428,0.0,0.0,0.0,0.0,0.0,0.0,0.8904959929271715,0.0,0.0,0.0405253536608389
s4,2000,0.0,3,0,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,fake_liquidity_failure,0.0,-1,0.0,0.8040436684362859,0.000683328724661842,0,0.0,0.2512636463863393,1.0050545855453574,0.0,0.0,0.0,0.0,0.0,0.0,0.44792063991553993,0.0,0.0,0.05411892884090506
s4,2000,0.0,4,0,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,fake_liquidity_failure,0.0,-1,0.0,0.9074579920650419,-0.00024486972520276903,0,0.0,0.28358062252032556,1.1343224900813023,0.0,0.0,0.0,0.0,0.0,0.0,0.07467737520374271,0.0,0.0,0.03853505318225275
s4,2000,0.0,5,0,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,fake_liquidity_failure,0.0,-1,0.0,0.7308266435241709,0.00020807471615374087,0,0.0,0.2283279180279445,0.913311672111778,0.0,0.0,0.0,0.0,0.0,0.0,0.026592607474142483,0.0,0.0,0.016656916918956377
s4,2000,0.0,6,0,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,fake_liquidity_failure,0.0,-1,0.0,0.8733687603403236,-0.0005280484266767278,0,0.0,0.27292773760635114,1.0917109504254046,0.0,0.0,0.0,0.0,0.0,0.0,0.04735162413301075,0.0,0.0,0.028447947417585252
s4,2000,0.0,7,0,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,fake_liquidity_failure,0.0,-1,0.0,0.7933245432437432,-0.00024359465765859932,0,0.0,0.24781301786223212,0.9912520714489284,0.0,0.0,0.0,0.0,0.0,0.0,0.3791182610918698,0.0,0.0,0.06553604298962976
s4,2000,0.0,8,0,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,fake_liquidity_failure,0.0,-1,0.0,0.5800616076261937,0.00023507908639069645,0,0.0,0.18121767660733828,0.7248707064293531,0.0,0.0,0.0,0.0,0.0,0.0,0.16565921963883595,0.0,0.0,0.034116079929609286
s4,2000,0.0,9,0,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,fake_liquidity_failure,0.0,-1,0.0,0.775575067516558,0.00034625316940657794,0,0.0,0.2423672085989244,0.9694688343956976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08353040419638136
s4,2000,0.0,10,0,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,fake_liquidity_failure,0.0,-1,0.0,0.7592609361352611,0.00016586289820019157,0,0.0,0.23726904254226913,0.9490761701690764,0.0,0.0,0.0,0.0,0.0,0.0,0.3055346028645159,0.0,0.0,0.027365244071645776
s4,2000,0.0,11,0,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,fake_liquidity_failure,0.0,-1,0.0,0.7386597125250773,2.438148244395852e-05,0,0.0,0.23083116016408667,0.9233246406563467,0.0,0.0,0.0,0.0,0.0,0.0,0.3182862523777277,0.0,0.0,0.04954674645890218
s4,2000,0.0,12,0,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,3,fake_liquidity_failure,0.0,-1,0.0,1.1475033643901806,4.021733274478465e-05,0,0.0,0.35859480137193156,1.4343792054877258,0.0,0.0,0.0,0.0,0.0,0.0,0.3282099302830336,0.0,0.0,0.034429253486924896
s4,2000,0.0,13,0,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,fake_liquidity_failure,0.0,-1,0.0,0.6630244583780288,8.022618665006011e-05,0,0.0,0.20702931748251066,0.8281172699300425,0.0,0.0,0.0,0.0,0.0,0.0,0.1979378314277211,0.0,0.0,0.02866696951919171
s4,2000,0.0,14,0,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,fake_liquidity_failure,0.0,-1,0.0,0.6297090507803093,0.0001289881823770702,0,0.0,0.19678407836884665,0.7871363134753866,0.0,0.0,0.0,0.0,0.0,0.0,1.1765967780004043,0.0,0.0,0.027276875760851322
s4,2000,0.0,15,0,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,3,fake_liquidity_failure,0.0,-1,0.0,0.9773664063373082,6.242337189037353e-05,0,0.0,0.3054270019804088,1.2217080079216354,0.0,0.0,0.0,0.0,0.0,0.0,0.7193438684549386,0.0,0.0,0.046872123167830806
s4,2000,0.0,16,0,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,3,fake_liquidity_failure,0.0,-1,0.0,1.0238058553522322,0.0005879883970096707,0,0.0,0.31993932979757256,1.2797573191902902,0.0,0.0,0.0,0.0,0.0,0.0,0.10014673501151014,0.0,0.0,0.03188892696322135
s4,2000,0.0,17,0,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,fake_liquidity_failure,0.0,-1,0.0,0.5812633367454184,0.0007701440716069191,0,0.0,0.18146918529248193,0.7258767411699276,0.0,0.0,0.0,0.0,0.0,0.0,0.8852840755029886,0.0,0.0,0.05849763790553228
s4,2000,0.0,18,0,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,fake_liquidity_failure,0.0,-1,0.0,0.7148094851519441,-6.160735014006495e-05,0,0.0,0.2233779641099825,0.89351185643993,0.0,0.0,0.0,0.0,0.0,0.0,0.44058932517773625,0.0,0.0,0.034875363760792415
s4,2000,0.0,19,0,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,fake_liquidity_failure,0.0,-1,0.0,0.771186446228182,0.00038053655141312626,0,0.0,0.24099576444630685,0.9639830577852275,0.0,0.0,0.0,0.0,0.0,0.0,0.29074271546265185,0.0,0.0,0.07726383924502862
s4,2000,0.0,20,0,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,3,fake_liquidity_failure,0.0,-1,0.0,1.0192227967706513,9.927302207704634e-05,0,0.0,0.31850712399082853,1.2740284959633144,0.0,0.0,0.0,0.0,0.0,0.0,0.10690722886085859,0.0,0.0,0.019609825406686144
s4,2000,0.0,21,0,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,fake_liquidity_failure,0.0,-1,0.0,0.7819601150332808,0.0002835567923048511,0,0.0,0.24436253594790022,0.977450143791601,0.0,0.0,0.0,0.0,0.0,0.0,1.0285744973753326,0.0,0.0,0.04757991520143234
s4,2000,0.0,22,0,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,fake_liquidity_failure,0.0,-1,0.0,0.927749162748194,0.0003906752128859982,0,0.0,0.2899216133588106,1.1596864534352425,0.0,0.0,0.0,0.0,0.0,0.0,0.14109083536480102,0.0,0.0,0.05135475390033481
s4,2000,0.0,23,0,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,fake_liquidity_failure,0.0,-1,0.0,0.5161351160347851,-2.997350761946291e-05,0,0.0,0.16129222376087035,0.6451688950434815,0.0,0.0,0.0,0.0,0.0,0.0,0.6435448062904094,0.0,0.0,0.04076938361956873
s4,2000,0.0,24,0,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,fake_liquidity_failure,0.0,-1,0.0,0.9127907715384502,0.0003904328686326742,0,0.0,0.2852471161057657,1.1409884644230628,0.0,0.0,0.0,0.0,0.0,0.0,0.4777608853169676,0.0,0.0,0.03912387071074191
s4,2000,0.0,25,0,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,fake_liquidity_failure,0.0,-1,0.0,0.9326371570290339,0.0002287475779654458,0,0.0,0.29143431378139606,1.1657372551255842,0.0,0.0,0.0,0.0,0.0,0.0,0.1308212894393337,0.0,0.0,0.008935988618081961
s4,2000,0.0,26,0,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,fake_liquidity_failure,0.0,-1,0.0,0.8885694152851137,3.046119824219495e-05,0,0.0,0.2776779422765981,1.1107117691063921,0.0,0.0,0.0,0.0,0.0,0.0,0.4091063956575,0.0,0.0,0.03583151523213971
s4,2000,0.0,27,0,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,fake_liquidity_failure,0.0,-1,0.0,0.7238345476493858,0.00028406417127139864,0,0.0,0.22619829614043305,0.9047931845617323,0.0,0.0,0.0,0.0,0.0,0.0,0.01355063565644261,0.0,0.0,0.04105308354977434
s4,2000,0.0,28,0,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,3,fake_liquidity_failure,0.0,-1,0.0,1.0380056339492019,-2.391986933723092e-06,0,0.0,0.32437676060912557,1.2975070424365023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05158168781764986
s4,2000,0.0,29,0,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,fake_liquidity_failure,0.0,-1,0.0,0.8811920370273277,0.00014481773156058044,0,0.0,0.2753725115710399,1.1014900462841597,0.0,0.0,0.0,0.0,0.0,0.0,0.6030385411763619,0.0,0.0,0.04411255631254151
s4,2000,0.0,30,0,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,fake_liquidity_failure,0.0,-1,0.0,0.8251158961081716,0.00042507039320729674,0,0.0,0.2577992770118475,1.0311971080473903,0.0,0.0,0.0,0.0,0.0,0.0,0.4338087976367708,0.0,0.0,0.041402472947133714
s4,2000,0.01,1,20,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,fake_liquidity_failure,0.0,-1,0.42065714403166116,0.8429028908519395,0.00010125883578896673,-18846.126006738865,-9.399915951814686,0.2635305808309211,1.0541223233236847,0.0,0.0,0.0,0.0,0.25179142562819523,0.3365257152253289,1.0196731157008878,0.0,0.0,0.08534157311899067
s4,2000,0.01,2,20,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,fake_liquidity_failure,0.0,-1,0.5178335405931118,0.8182452767044497,-1.1190464330103362e-05,-3018.2099574666936,-13.621851769513993,0.25570800942742233,1.0228320377096893,0.0,0.0,0.0,0.0,0.2929198528609077,0.4142668324744895,1.1514114295251725,0.0,0.0,0.05138089836135136
s4,2000,0.01,3,20,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,fake_liquidity_failure,0.0,-1,0.48254939252892853,0.871755265827523,0.0007599755239776439,-68103.92678802728,-4.525925050874088,0.2729349934939831,1.0917399739759324,0.0,0.0,0.0,0.0,0.27851984746280267,0.38603951402314285,0.965557907143825,0.0,0.0,0.09023762541138011
s4,2000,0.01,4,20,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,4,fake_liquidity_failure,0.0,-1,0.5804507737139305,1.0267400012217667,8.877204834398898e-06,-25375.4530548061,-144.36847656769208,0.32051204969532376,1.282048198781295,0.0,0.0,0.0,0.0,0.3171081036701211,0.46436061897114445,0.6531964244996781,0.0,0.0,0.062180250945490914
s4,2000,0.01,5,20,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,4,fake_liquidity_failure,0.0,-1,0.4746639281393175,1.0627891407527292,0.00022637016526000066,-65761.2343768304,-14.671873652879945,0.33171910835917573,1.326876433436703,0.0,0.0,0.0,0.0,0.27522111432539587,0.379731142511454,0.8314553312810158,0.0,0.0,0.0842731685630016
s4,2000,0.01,6,20,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,fake_liquidity_failure,0.0,-1,0.5258462783382436,0.9359078848458352,-1.2603733634783162e-05,-20473.739323648624,-82.04134334563014,0.2920498178527955,1.168199271411182,0.0,0.0,0.0,0.0,0.2961102460007443,0.42067702267059487,0.7285733822967126,0.0,0.0,0.0770742068972336
s4,2000,0.01,7,20,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,4,fake_liquidity_failure,0.0,-1,0.5669148223228249,0.9736316355544113,-4.5891576293818274e-05,-16665.94892740436,-18.341374610976935,0.3037331636144087,1.2149326544576349,0.0,0.0,0.0,0.0,0.3120205831102505,0.4535318578582599,1.0329509859554178,0.0,0.0,0.06564344210575287
s4,2000,0.01,8,20,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,fake_liquidity_failure,0.0,-1,0.4863750277729021,0.8285823288731756,0.00018852866887161977,-52405.19196345343,-14.038856173346206,0.2585292548564937,1.0341170194259748,0.0,0.0,0.0,0.0,0.28010943488212525,0.3891000222183217,0.7753647075291655,0.0,0.0,0.08776752553758975
s4,2000,0.01,9,20,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,4,fake_liquidity_failure,0.0,-1,0.47737330464524763,1.2133206635002514,0.00026816519011131894,-53814.985645143315,-10.135277314733814,0.37878147561191006,1.5151259024476404,0.0,0.0,0.0,0.0,0.276357926431708,0.38189864371619814,0.793839954430457,0.0,0.0,0.08188443522786872
s4,2000,0.01,10,20,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,4,fake_liquidity_failure,0.0,-1,0.47444452084401495,1.0469474225904356,0.00036622387972763844,-44019.950103320414,-6.070684972403826,0.3268015269823732,1.3072061079294928,0.0,0.0,0.0,0.0,0.2751288980939799,0.379555616675212,0.8840052639893398,0.0,0.0,0.07500955005260607
s4,2000,0.01,11,20,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,fake_liquidity_failure,0.0,-1,0.3805821079135638,0.8195703986834058,-4.8735945163990815e-05,-49209.61102796637,-50.99591034786483,0.25562253222993875,1.0224901289197552,0.0,0.0,0.0,0.0,0.23340260270643065,0.304465686330851,0.5187515524203733,0.0,0.0,0.0823892480001343
s4,2000,0.01,12,20,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,3,fake_liquidity_failure,0.0,-1,0.32617793771438464,1.2409542811388916,0.00039003089448399466,-58399.32227453205,-7.562120751583171,0.3874566674895957,1.5498266699583825,0.0,0.0,0.0,0.0,0.20694233176958132,0.26094235017150774,0.7080760589987958,0.0,0.0,0.07555656990093636
s4,2000,0.01,13,20,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,fake_liquidity_failure,0.0,-1,0.4930798727071589,0.9152139522059539,0.000450580935865603,-31127.905004208325,-3.4890877292306897,0.28574200452900134,1.1429680181160053,0.0,0.0,0.0,0.0,0.28287853036898514,0.39446389816572713,0.8223891577424821,0.0,0.0,0.09584395173011775
s4,2000,0.01,14,20,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,fake_liquidity_failure,0.0,-1,0.4299823134583729,0.7586793932037647,0.000405588844565844,-27670.054108199663,-3.4455520632181376,0.23725891364033064,0.9490356545613226,0.0,0.0,0.0,0.0,0.25594454775730424,0.34398585076669835,1.0934413245210792,0.0,0.0,0.0829255333969963
s4,2000,0.01,15,20,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,3,fake_liquidity_failure,0.0,-1,0.5083054914395289,1.3947749927636637,0.00017305271000874164,-28102.69332946965,-8.201708865819636,0.43534919313520987,1.7413967725408392,0.0,0.0,0.0,0.0,0.2890882693105724,0.4066443931516231,1.095381849467908,0.0,0.0,0.07727409223011764
s4,2000,0.01,16,20,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,3,fake_liquidity_failure,0.0,-1,0.43942319474600533,1.0245804105928724,0.0006020284886718399,-67320.47026220197,-5.647612720316933,0.3199402892283564,1.2797611569134255,0.0,0.0,0.0,0.0,0.2601024989550176,0.35153855579680426,0.9654172648520118,0.0,0.0,0.07222130074429439
s4,2000,0.01,17,20,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,fake_liquidity_failure,0.0,-1,0.4650887190984524,0.9163909929735289,0.00038093729008177314,-76279.74292871077,-10.11324532785912,0.2870663175201009,1.1482652700804037,0.0,0.0,0.0,0.0,0.2711747292833512,0.37207097527876193,0.9206319988238384,0.0,0.0,0.08481635521718954
s4,2000,0.01,18,20,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,fake_liquidity_failure,0.0,-1,0.3759545767480244,0.7295605940624801,-1.3070266241151276e-05,-25432.809383021784,-98.27537547251184,0.22823023763669745,0.9129209505467899,0.0,0.0,0.0,0.0,0.23122083613181188,0.30076366139841954,0.7496746946291616,0.0,0.0,0.08158235314100348
s4,2000,0.01,19,20,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,fake_liquidity_failure,0.0,-1,0.4760814575782345,0.842060482330671,0.00017618234500100816,-43833.18397088931,-12.565374642018,0.26285624917623146,1.0514249967049256,0.0,0.0,0.0,0.0,0.27581633270436556,0.38086516606258763,0.6253045991245837,0.0,0.0,0.07830236831975866
s4,2000,0.01,20,20,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,3,fake_liquidity_failure,0.0,-1,0.43714087928200807,1.055439240931429,8.648953835338805e-05,-54896.685004428495,-32.056592062962494,0.32954404060279263,1.3181761624111705,0.0,0.0,0.0,0.0,0.2591015869807155,0.34971270342560645,0.7620864893421503,0.0,0.0,0.07769842067854718
s4,2000,0.01,21,20,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,fake_liquidity_failure,0.0,-1,0.4383791276145219,0.9309802123862001,0.0005340847278518056,-49030.74357275979,-4.636530593942617,0.2912773199373533,1.1651092797494131,0.0,0.0,0.0,0.0,0.25964495796266995,0.35070330209161754,0.9600034226259458,0.0,0.0,0.09067780506866581
s4,2000,0.01,22,20,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,fake_liquidity_failure,0.0,-1,0.516426070830708,0.9296174232942468,0.00031638882357645965,-32890.32590666332,-5.250272598969248,0.2901570287572321,1.1606281150289286,0.0,0.0,0.0,0.0,0.2923564588173482,0.41314085666456646,0.8904077006758603,0.0,0.0,0.09002813866456118
s4,2000,0.01,23,20,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,24,fake_liquidity_failure,0.0,-1,0.5091943931661117,1.1057908597279258,-0.00015013881179362987,-51531.43394272402,-17.334609504251947,0.346068590978498,1.3842743639139923,0.0,0.0,0.0,0.0,0.28944748524902275,0.4073555145328894,0.9492030331933549,0.0,0.0,0.08454513038583931
s4,2000,0.01,24,20,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,fake_liquidity_failure,0.0,-1,0.42441658139186267,0.9140360896464683,0.00037113311131983394,-44369.72425384191,-6.037982319514192,0.28532205665678523,1.141288226627141,0.0,0.0,0.0,0.0,0.2534713201651798,0.33953326511349013,0.5969841127407978,0.0,0.0,0.0705255290710062
s4,2000,0.01,25,20,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,4,fake_liquidity_failure,0.0,-1,0.5384779754534986,1.1349112707880555,0.000396666950827107,-69460.2413046757,-8.843925585105511,0.35423344184646305,1.416933767385852,0.0,0.0,0.0,0.0,0.30108169227913384,0.4307823803627989,1.2508031553445844,0.0,0.0,0.07801137113946761
s4,2000,0.01,26,20,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,4,fake_liquidity_failure,0.0,-1,0.4707885640502528,1.1281743738652812,2.6802213672887196e-05,-20088.275031288853,-37.85356528371031,0.35220715458272434,1.408828618330897,0.0,0.0,0.0,0.0,0.27358884983646614,0.3766308512402023,0.5805382462215519,0.0,0.0,0.07550394841210051
s4,2000,0.01,27,20,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,25,fake_liquidity_failure,0.0,-1,0.44055301576490885,1.0547946539467195,-5.06678772732766e-06,-51431.3168151048,-512.6603665036752,0.3301392124539658,1.3205568498158633,0.0,0.0,0.0,0.0,0.26059698315085134,0.3524424126119271,0.5890513187133977,0.0,0.0,0.08117974007105887
s4,2000,0.01,28,20,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,3,fake_liquidity_failure,0.0,-1,0.42201361084756334,1.0954836971729203,-0.00010918534997813028,-43214.04878206481,-19.989199253407694,0.34185321154143716,1.3674128461657489,0.0,0.0,0.0,0.0,0.2523984303175856,0.33761088867805067,0.7929253249516918,0.0,0.0,0.06367908573391202
s4,2000,0.01,29,20,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,4,fake_liquidity_failure,0.0,-1,0.5395011353363574,0.9828012702786474,0.000218701028971359,-51177.78049138351,-11.818583573249713,0.306712378981743,1.226849515926972,0.0,0.0,0.0,0.0,0.3014813037461146,0.43160090826908587,0.9063678513932397,0.0,0.0,0.08033088725408155
