scenario,n_society,alpha,seed,n_harmful,placement,feedback_strength,social_mean_degree,retail_wealth_scale,retail_risk_appetite,asset_liquidity_scale,n_llm_leaders,llm_provider,llm_model,llm_backend,defense,defense_mode,label,collapse_rate,collapse_day,max_collapse_score,retail_loss_pct_30d,harmful_profit,wealth_transfer,price_dislocation_max,liquidity_stress_max,social_cascade_peak,intervention_cost,utility_loss,false_positive_rate
s1,2000,0.015,7,30,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,4,0.9700024071353398,-0.0002007584550365957,-2396.602952567395,-0.6059768301632265,0.3029380997587515,1.211752399035006,0.3568527918781726,0.0,0.0,0.0
s1,2000,0.015,8,30,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.9576620895210329,0.00024716529308482625,-13161.853604602395,-2.7031076565568446,0.25800722561811346,1.0320289024724536,0.36598984771573606,0.0,0.0,0.0
s1,2000,0.015,9,30,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,4,1.208780820987182,0.0004901529434364914,-19944.93723012926,-2.0655458168572145,0.3776069171837855,1.510427668735142,0.46142131979695433,0.0,0.0,0.0
s1,2000,0.015,10,30,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,4,1.4796484337140268,0.0002094846835392078,-16477.83998346352,-3.9928388257761926,0.4329780448993955,1.731912179597582,0.39898477157360407,0.0,0.0,0.0
s1,2000,0.015,11,30,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.9172631032179108,0.0005616471499480723,-16264.94403109653,-1.4700184569293056,0.24140537253059416,0.9656214901223765,0.33553299492385785,0.0,0.0,0.0
s1,2000,0.015,12,30,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,3,1.2286566646367847,-5.933785080380246e-05,-16732.783729198156,-14.314301465674946,0.38383311985934293,1.535332479437372,0.47106598984771575,0.0,0.0,0.0
s1,2000,0.015,13,30,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.9510135461474202,0.00041771807879020415,-4278.291445570067,-0.5199012578685598,0.28533521257713357,1.1413408503085343,0.3700507614213198,0.0,0.0,0.0
s1,2000,0.015,14,30,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.9028757489009684,0.00039242397492855486,-4596.245389878051,-0.5945405062655797,0.23425806784153738,0.9370322713661494,0.34822335025380713,0.0,0.0,0.0
s1,2000,0.015,15,30,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,3,1.3926938271157574,5.471597716136632e-05,-6674.200553672621,-6.191827759534396,0.43503166254218434,1.7401266501687376,0.4421319796954315,0.0,0.0,0.0
s1,2000,0.015,16,30,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,3,1.0240945496716356,0.0006843344314472022,-18124.31056511146,-1.34439496604147,0.31994028822642845,1.2797611529057136,0.3299492385786802,0.0,0.0,0.0
s1,2000,0.015,17,30,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,7,1.2477525688763529,0.00045148045024952764,-21470.472152787726,-2.41399529543365,0.33924305683876244,1.3569722273550497,0.41776649746192895,0.0,0.0,0.0
s1,2000,0.015,18,30,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.9575358139221927,0.00026253909477046903,-7198.900758181,-1.3918934044657771,0.2429363525646894,0.9717454102587575,0.35939086294416245,0.0,0.0,0.0
s1,2000,0.015,19,30,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.9785472389257612,0.0004649448470117023,-12527.420510508819,-1.3677099008007687,0.26264205213153174,1.0505682085261272,0.3553299492385787,0.0,0.0,0.0
s1,2000,0.015,20,30,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,3,1.0473200957309503,-0.0002498531694706473,-17671.105313975364,-3.590150262770979,0.32718603781396866,1.3087441512558744,0.3532994923857868,0.0,0.0,0.0
s1,2000,0.015,21,30,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,11,1.0555935023593883,0.0001600839476272237,-10072.417154913535,-3.193888072400128,0.24978239426344248,0.99912957705377,0.5111675126903553,0.0,0.0,0.0
s1,2000,0.015,22,30,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.9281174217946218,0.000649525725998287,-6401.555854568956,-0.5002913061473483,0.289923600982748,1.1596944039309918,0.3538071065989848,0.0,0.0,0.0
s1,2000,0.015,23,30,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,1.013261240529775,-0.0008258091039486645,-20164.388165721903,-1.2394789527529433,0.2820616485190968,1.128246594076387,0.3614213197969543,0.0,0.0,0.0
s1,2000,0.015,24,30,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.9134003091811952,0.0007840793482200975,-15325.078543938464,-0.9921480147306104,0.28532205665662586,1.1412882266265036,0.3903553299492386,0.0,0.0,0.0
s1,2000,0.015,25,30,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,4,1.48174353603847,0.0003591399512827623,-10414.10048930673,-1.4719457991689475,0.40852744735748053,1.634109789429922,0.3487309644670051,0.0,0.0,0.0
s1,2000,0.015,26,30,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,4,1.0674191153128383,0.0002165948538589977,-6289.86867866572,-1.4741009232462967,0.33345657029464054,1.3338262811785624,0.47055837563451774,0.0,0.0,0.0
s1,2000,0.015,27,30,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,14,0.8715491439433829,0.0007218362933295179,-11936.300997928483,-0.8393919917229292,0.23721904384108697,0.948876175364348,0.4289340101522843,0.0,0.0,0.0
s1,2000,0.015,28,30,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,3,1.038333386304785,-0.00024983417238283733,-12448.223102062242,-2.529235658756583,0.32437790980271564,1.2975116392108625,0.39593908629441626,0.0,0.0,0.0
s1,2000,0.015,29,30,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,4,0.9808312706028902,0.0004149618083121359,-10878.592940693256,-1.3307558155176598,0.3063607685653691,1.2254430742614764,0.35431472081218274,0.0,0.0,0.0
s1,2000,0.015,30,30,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.6297584303374516,0.0005622034943372314,-5148.589999681339,-0.4648668121225693,0.13655188943791968,0.5462075577516787,0.38426395939086294,0.0,0.0,0.0
s1,2000,0.015,31,30,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,19,1.1992379585088382,-0.001975311104670205,-14977.470173935406,-0.38489009250558665,0.31937564135046526,1.277502565401861,0.3538071065989848,0.0,0.0,0.0
s1,2000,0.015,32,30,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,13,0.9755969285950704,0.0004179581586757514,-7648.040511989966,-0.9288618935685867,0.24037334924987905,0.9614933969995163,0.4147208121827411,0.0,0.0,0.0
s1,2000,0.015,33,30,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,4,0.9939757298078837,0.0002862950425977029,-14418.850012063514,-2.5565280969178334,0.31047364896715884,1.2418945958686356,0.36091370558375635,0.0,0.0,0.0
s1,2000,0.015,34,30,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.8860135913732404,0.0007291369770244142,-4154.058093962027,-0.2891992859216336,0.21627315031553923,0.8650926012621567,0.38629441624365485,0.0,0.0,0.0
s1,2000,0.015,35,30,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,4,1.0597579816777232,0.00036682258072162643,-5176.067816750845,-0.7162714975426289,0.33102642653379616,1.3241057061351844,0.32588832487309644,0.0,0.0,0.0
s1,2000,0.015,36,30,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,4,1.3322320659760922,0.0005061817087874119,-5202.493922373513,-0.5217217084748448,0.36771637601328083,1.4708655040531236,0.44568527918781725,0.0,0.0,0.0
s1,2000,0.015,37,30,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.9938636641492434,-0.00027540202696802954,-10126.500739098294,-1.8664916020108897,0.25811048758500393,1.032441950340016,0.3350253807106599,0.0,0.0,0.0
s1,2000,0.015,38,30,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.9545605378848464,-0.0001509808902894407,-13880.423432517331,-4.666749683383422,0.24379129789168502,0.9751651915667401,0.34822335025380713,0.0,0.0,0.0
s1,2000,0.015,39,30,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,3,0.9841925212264001,0.0003944639447618862,-20016.722232280765,-2.575843202317247,0.30745909727590903,1.2298363891036361,0.44263959390862945,0.0,0.0,0.0
s1,2000,0.015,40,30,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,1.0393950140894626,-0.0009423460202813527,36.62865101918578,0.001973078197120808,0.26551776272954114,1.0620710509181643,0.37817258883248733,0.0,0.0,0.0
s1,2000,0.015,41,30,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,14,0.9497931799053587,0.0003189811984479881,1301.4679711794015,0.2071105267040721,0.23255625231975224,0.930225009279009,0.4101522842639594,0.0,0.0,0.0
s1,2000,0.015,42,30,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,1.1100466908655102,-0.00017953822695569792,-11389.851153852884,-3.220289311051107,0.28813775799221597,1.1525510319688639,0.3756345177664975,0.0,0.0,0.0
s1,2000,0.015,43,30,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,12,0.9629294719953667,0.0008087737985711715,-12358.661495242268,-0.7756720410787873,0.2599123251262599,1.0396493005050393,0.42081218274111676,0.0,0.0,0.0
s1,2000,0.015,44,30,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.8812338556038916,0.0002274156170830055,-10273.7903153894,-2.2932118974062443,0.26352507660247554,1.054100306409902,0.3487309644670051,0.0,0.0,0.0
s1,2000,0.015,45,30,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,1.0052819465611746,-0.0012208530969242683,-4701.031398542691,-0.19546253030787253,0.28508152922842545,1.1403261169137018,0.35634517766497464,0.0,0.0,0.0
s1,2000,0.015,46,30,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,4,1.029626954510386,-0.00014148509193344166,-4857.181754502235,-1.7426390731194896,0.3215973262058626,1.2863893048234507,0.3431472081218274,0.0,0.0,0.0
s1,2000,0.015,47,30,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,4,1.0942275352795479,-0.0014047190134669771,-11489.715918245027,-0.415196423611678,0.34177247074582234,1.3670898829832892,0.3741116751269036,0.0,0.0,0.0
s1,2000,0.015,48,30,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,6,1.6494294316126097,-0.00020121553479320357,-16148.179626821773,-4.0737637400974105,0.468010889217562,1.8720435568702483,0.48071065989847717,0.0,0.0,0.0
s1,2000,0.015,49,30,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,12,0.9978057364477408,-2.730263137650974e-05,-11700.532546946546,-21.75378827377616,0.2414502503911143,0.9658010015644571,0.44923857868020306,0.0,0.0,0.0
s1,2000,0.015,50,30,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,4,1.0539325861986681,0.00017252830182121792,-12052.544543856522,-3.546109740303952,0.32829206567266495,1.3131682626906596,0.3182741116751269,0.0,0.0,0.0
s1,2000,0.0175,1,35,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,1.0169990659091224,-0.0003415653626158189,-5212.893306139624,-0.7766806011021958,0.25713549798423596,1.0285419919369438,0.38727735368956745,0.0,0.0,0.0
s1,2000,0.0175,2,35,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,13,0.9672964288738809,-0.0005835228010119145,2346.9223872099537,0.2046813827924345,0.2348712083497713,0.9394848333990851,0.4300254452926209,0.0,0.0,0.0
s1,2000,0.0175,3,35,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.9923975181824138,0.000835590041064617,-20336.76814940595,-1.2385858880391027,0.27031691245925626,1.081267649837025,0.39185750636132316,0.0,0.0,0.0
s1,2000,0.0175,4,35,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,4,1.0837420941821145,0.0001782854849141821,-8222.429210962262,-2.347046002404439,0.3126810230914917,1.2507240923659668,0.5333333333333333,0.0,0.0,0.0
s1,2000,0.0175,5,35,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,4,1.0588624796886434,0.0009628759104396399,-16955.671491292538,-0.8961529061043955,0.33073027521266385,1.3229211008506554,0.411704834605598,0.0,0.0,0.0
s1,2000,0.0175,6,35,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,10,1.1990048768880512,-0.001507259047341559,-6384.426729795057,-0.21556162710403,0.3040733590963167,1.2162934363852669,0.45089058524173026,0.0,0.0,0.0
s1,2000,0.0175,7,35,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,4,1.0141401009910291,-0.00047441430562571564,-4515.300900968723,-0.4843578759492508,0.30361944188110507,1.2144777675244205,0.3821882951653944,0.0,0.0,0.0
s1,2000,0.0175,8,35,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,12,0.9837894236542606,0.000583986569098351,-15265.301392563852,-1.3302705282390515,0.25843135766763914,1.0337254306705566,0.41475826972010177,0.0,0.0,0.0
s1,2000,0.0175,9,35,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,4,1.2112308929001028,0.00040288575273831836,-18221.117695090128,-2.301603710131372,0.3783532449241414,1.5134129796965654,0.5552162849872774,0.0,0.0,0.0
s1,2000,0.0175,10,35,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,4,1.5026564020908013,8.123667982110693e-05,-14728.263550810283,-9.226496618839374,0.43752545084965366,1.7501018033986147,0.4310432569974555,0.0,0.0,0.0
s1,2000,0.0175,11,35,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,14,0.9343656963173589,0.0007002896555717892,-17267.524059102405,-1.2548441891889335,0.23572708193341455,0.9429083277336583,0.40966921119592875,0.0,0.0,0.0
s1,2000,0.0175,12,35,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,3,1.2438145634035194,0.0005034482620233722,-16464.333126533544,-1.6642813405624608,0.3837053532689551,1.5348214130758207,0.5318066157760815,0.0,0.0,0.0
s1,2000,0.0175,13,35,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,14,0.9636851175783673,0.0005084852833585203,-1479.263268950861,-0.14804867701633348,0.28520593399209493,1.1408237359683797,0.4015267175572519,0.0,0.0,0.0
s1,2000,0.0175,14,35,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.967210343648215,0.00018223815774246483,-7767.173236681614,-2.1690078334046135,0.248224935084894,0.9928997403395758,0.3450381679389313,0.0,0.0,0.0
s1,2000,0.0175,15,35,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,3,1.392896675962139,8.480802496482852e-05,-6838.161365851294,-4.103362081947827,0.4350698286038823,1.7402793144155293,0.44580152671755724,0.0,0.0,0.0
s1,2000,0.0175,16,35,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,3,1.024133418145051,0.0006474776122010012,-19081.813158378936,-1.4997964729656057,0.31994028554983706,1.279761142199348,0.3638676844783715,0.0,0.0,0.0
s1,2000,0.0175,17,35,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,10,1.1119990070091141,0.00033289911190858326,-23043.55060323933,-3.5226882088177787,0.29257913469112407,1.1703165387644963,0.5246819338422392,0.0,0.0,0.0
s1,2000,0.0175,18,35,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,14,0.9758603831798043,7.363366344199533e-05,-7531.3394089490175,-5.205150093848659,0.24148716532457185,0.9659486612982873,0.40508905852417304,0.0,0.0,0.0
s1,2000,0.0175,19,35,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,10,1.0766567937523301,0.0004212741010463571,-15502.723685085075,-1.8727538180373386,0.26516442774671467,1.0606577109868587,0.4707379134860051,0.0,0.0,0.0
s1,2000,0.0175,20,35,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,3,1.0501647268837024,-0.0006285632732089694,-18407.76785371825,-1.490354462307556,0.3280603819367309,1.3122415277469237,0.3648854961832061,0.0,0.0,0.0
s1,2000,0.0175,21,35,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,8,1.1038379148255173,0.0002940367186704589,-7619.447839388158,-1.3187406032777829,0.2586211703810373,1.034484681524149,0.5506361323155217,0.0,0.0,0.0
s1,2000,0.0175,22,35,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,13,0.9281666928480501,0.0007010609592734327,-7416.819950015051,-0.5383929926435862,0.28992360103237347,1.1596944041294939,0.4152671755725191,0.0,0.0,0.0
s1,2000,0.0175,23,35,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,9,1.0605076764451802,-0.0007553578279241351,-20984.458183962386,-1.4137820758372002,0.26245191968996245,1.0498076787598496,0.44173027989821884,0.0,0.0,0.0
s1,2000,0.0175,24,35,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,12,0.9134506229749432,0.000701671181559449,-15696.119637768948,-1.1384031942355044,0.28532205665678156,1.1412882266271263,0.4193384223918575,0.0,0.0,0.0
s1,2000,0.0175,25,35,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,4,1.4351648969015613,0.00039177680085766256,-14136.263018816011,-1.8362565026405013,0.41424187840275883,1.656967513611035,0.42900763358778626,0.0,0.0,0.0
s1,2000,0.0175,26,35,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,4,1.0624952684704476,0.0007943218007133966,-2888.443985567894,-0.18505674240778386,0.33190403443527183,1.3276161377410873,0.4340966921119593,0.0,0.0,0.0
s1,2000,0.0175,27,35,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,1.0040589912739175,-4.576035434659807e-05,-15489.116904217051,-17.225614516942297,0.2737948396226218,1.095179358490487,0.3969465648854962,0.0,0.0,0.0
s1,2000,0.0175,28,35,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,3,1.0783307582593307,0.00011397444454692399,-11833.124482283834,-5.283593462863894,0.3367857592375224,1.3471430369500896,0.3648854961832061,0.0,0.0,0.0
s1,2000,0.0175,29,35,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,4,1.0283629898951159,0.0004046048037489786,-10020.021931860596,-1.2603033269069184,0.30654743659682165,1.2261897463872868,0.4580152671755725,0.0,0.0,0.0
s1,2000,0.0175,30,35,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,12,0.7375066534688873,0.0006170306613207167,-11372.101011961,-0.9379321194315139,0.162817160550126,0.6512686422005038,0.43307888040712467,0.0,0.0,0.0
s1,2000,0.0175,31,35,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,12,1.2001802210279073,-0.0011598301004828843,-14796.48064469779,-0.6492343656308799,0.30644292457773187,1.2257716983109272,0.4381679389312977,0.0,0.0,0.0
s1,2000,0.0175,32,35,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,12,1.00500500187076,0.0001895849533570556,-7364.151807367103,-1.9767707755796453,0.24341811592879475,0.973672463715179,0.45089058524173026,0.0,0.0,0.0
s1,2000,0.0175,33,35,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,4,0.9943825706712183,0.00033640750178702306,-12847.368901388021,-1.943506368719339,0.3105811300170844,1.2423245200683377,0.3659033078880407,0.0,0.0,0.0
s1,2000,0.0175,34,35,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,7,0.9403058852928317,0.0007916787488826813,-8311.174025894143,-0.5342577539444587,0.20950238120346876,0.838009524813875,0.5384223918575064,0.0,0.0,0.0
s1,2000,0.0175,35,35,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,4,1.06579230565578,0.0004363753179077808,-8292.776009269524,-0.9671129577486621,0.3328902639182183,1.3315610556728732,0.36335877862595417,0.0,0.0,0.0
s1,2000,0.0175,36,35,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,4,1.3090683596477122,0.0009177889426462068,-4462.578089480987,-0.2474460086714672,0.36494918681802657,1.4597967472721063,0.46463104325699744,0.0,0.0,0.0
s1,2000,0.0175,37,35,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,10,1.028632629749334,-0.00013991935181310614,-11857.211051919963,-4.312630111186645,0.24902557806220418,0.9961023122488166,0.46259541984732827,0.0,0.0,0.0
s1,2000,0.0175,38,35,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.8759172903056902,1.1940145918544923e-05,-13139.66540775681,-56.00310641452793,0.2432656624022712,0.9730626496090848,0.3516539440203562,0.0,0.0,0.0
s1,2000,0.0175,39,35,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,3,0.9859390422788767,0.0004341201192550077,-18610.388132943306,-2.18163937042711,0.307459096367105,1.22983638546842,0.5190839694656488,0.0,0.0,0.0
s1,2000,0.0175,40,35,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,11,1.0955618694415505,-0.0016209685368399887,3842.640844936017,0.12064036841442695,0.2695337955004364,1.0781351820017457,0.46412213740458014,0.0,0.0,0.0
s1,2000,0.0175,41,35,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,9,0.9714464636684593,0.0002720671116306657,1960.9701944331173,0.36680258866335785,0.23178643202999794,0.9271457281199917,0.4580152671755725,0.0,0.0,0.0
s1,2000,0.0175,42,35,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,10,1.054475364322137,0.0001639161659365771,-4877.176324618049,-1.5142030443962358,0.2881181620459151,1.1524726481836605,0.4875318066157761,0.0,0.0,0.0
s1,2000,0.0175,43,35,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.8623903758571937,0.0010966298669404125,-15669.009820282692,-0.727141494091674,0.2611971310096525,1.04478852403861,0.3847328244274809,0.0,0.0,0.0
s1,2000,0.0175,44,35,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.9661002163406388,0.00021505125567809923,-8413.456088304752,-1.9909937418841674,0.23943464717168988,0.9577385886867595,0.3989821882951654,0.0,0.0,0.0
s1,2000,0.0175,45,35,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,11,1.0692045704195,-0.0010089661026647452,-1900.3317626116332,-0.09584959821478652,0.2858026646408497,1.1432106585633988,0.44529262086513993,0.0,0.0,0.0
s1,2000,0.0175,46,35,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,4,1.0411784384723108,0.0003795974383743968,-4467.99438698194,-0.5989999568595961,0.3251819212234678,1.3007276848938711,0.3893129770992366,0.0,0.0,0.0
s1,2000,0.0175,47,35,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,4,1.130031852589929,-0.0013798111464877543,-12948.609756302554,-0.47757428996161805,0.35292727109795896,1.4117090843918358,0.3333333333333333,0.0,0.0,0.0
s1,2000,0.0175,48,35,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,6,1.8289618949976518,7.764798595667188e-05,-16114.010084180161,-10.561141975178419,0.503377721507903,2.013510886031612,0.48244274809160304,0.0,0.0,0.0
s1,2000,0.0175,49,35,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,10,1.0407120935490741,0.0003624489822153372,-11733.28718681098,-1.6474424844469566,0.2485171063612421,0.9940684254449683,0.4895674300254453,0.0,0.0,0.0
s1,2000,0.0175,50,35,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,4,1.091681283109498,-0.00032692720413757796,-13485.271698320284,-2.099162627599699,0.3269913615629608,1.3079654462518433,0.37302798982188295,0.0,0.0,0.0
s1,2000,0.02,1,40,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,8,1.079772952244539,9.448674083250213e-05,-2665.167269040132,-1.4391217295858736,0.2449165772485148,0.9796663089940592,0.5903061224489796,0.0,0.0,0.0
s1,2000,0.02,2,40,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,11,1.0060748334930047,-0.00020068219672299313,-3457.899801631458,-0.879118637067906,0.24411820164701292,0.9764728065880517,0.4489795918367347,0.0,0.0,0.0
s1,2000,0.02,3,40,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,13,1.0269403236933043,0.0009476136790157049,-18759.197835374624,-1.0100127842924418,0.2702847625311075,1.0811390501244302,0.4739795918367347,0.0,0.0,0.0
s1,2000,0.02,4,40,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,4,1.0936254466996471,0.000510372840769741,-11073.444940754678,-1.106978341164593,0.3219557990084785,1.287823196033914,0.5122448979591837,0.0,0.0,0.0
s1,2000,0.02,5,40,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,4,1.0610162346167535,0.0010599933857480255,-20861.16133719613,-1.0041052901781833,0.33138291663038183,1.3255316665215275,0.47244897959183674,0.0,0.0,0.0
s1,2000,0.02,6,40,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,11,1.1624550125217377,-0.0005144539585776094,-4974.981410878012,-0.4933883352544211,0.2875864683307712,1.1503458733230847,0.4943877551020408,0.0,0.0,0.0
s1,2000,0.02,7,40,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,4,0.9914491893990269,-4.087429222061622e-06,-356.6500866780989,-4.451803812422376,0.30360050007047773,1.2144020002819111,0.40969387755102044,0.0,0.0,0.0
s1,2000,0.02,8,40,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,12,0.9836009621397894,0.000352854160944342,-17262.20106518967,-2.496001582595061,0.2584593212492836,1.0338372849971345,0.48520408163265305,0.0,0.0,0.0
s1,2000,0.02,9,40,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,4,1.2119289871314534,0.0008196548596144255,-23244.58546434506,-1.4468873380860228,0.37855241052922284,1.5142096421168914,0.5979591836734693,0.0,0.0,0.0
s1,2000,0.02,10,40,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,4,1.0665567576013246,0.0006372512733107623,-14262.897849801462,-1.1419339597505358,0.32672746175151957,1.3069098470060783,0.4903061224489796,0.0,0.0,0.0
s1,2000,0.02,11,40,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,11,0.9978827926567773,0.0006412763475862388,-17910.27212898666,-1.4249541524111298,0.24252715803274855,0.9701086321309942,0.5,0.0,0.0,0.0
s1,2000,0.02,12,40,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,3,1.2372295174878039,0.0007362559810229482,-17106.215845728293,-1.185411238853856,0.3864762508255828,1.5459050033023312,0.5270408163265307,0.0,0.0,0.0
