scenario,n_society,alpha,seed,n_harmful,placement,feedback_strength,social_mean_degree,retail_wealth_scale,retail_risk_appetite,asset_liquidity_scale,n_llm_leaders,llm_provider,llm_model,llm_backend,defense,defense_mode,label,collapse_rate,collapse_day,max_collapse_score,retail_loss_pct_30d,harmful_profit,wealth_transfer,price_dislocation_max,liquidity_stress_max,social_cascade_peak,intervention_cost,utility_loss,false_positive_rate
s4,500,0.01,19,5,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.7883347327810518,0.0004048625009875707,-11787.918586635846,-5.881991264839262,0.2467300285014874,0.9869201140059496,0.0,0.0,0.0,0.0
s4,500,0.01,20,5,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,3,1.0199482376255005,3.867666121798031e-05,-14121.302975272672,-73.75994695547396,0.31851651715470736,1.2740660686188292,0.0,0.0,0.0,0.0
s4,500,0.01,21,5,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.9099447220100273,0.00021280219250273974,-9790.29648478757,-9.294254210604501,0.2846661322197325,1.1386645288789299,0.0,0.0,0.0,0.0
s4,500,0.01,22,5,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.9285421007727668,9.230555497392109e-05,-10976.58360455418,-24.02338231875835,0.2899235352149788,1.1596941408599153,0.0,0.0,0.0,0.0
s4,500,0.01,23,5,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,24,1.0864283464426894,-0.0001857346908445235,-10492.786113011884,-11.412810179224165,0.3398837732428449,1.3595350929713796,0.0,0.0,0.0,0.0
s4,500,0.01,24,5,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.913835055447805,0.0003431435260596224,-11375.754318452033,-6.697291398546032,0.2853220565850197,1.1412882263400785,0.0,0.0,0.0,0.0
s4,500,0.01,25,5,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,4,1.134427094045772,0.000400336243020126,-12640.417870379228,-6.378687456647301,0.3541674535408219,1.4166698141632876,0.0,0.0,0.0,0.0
s4,500,0.01,26,5,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.8893713538550084,0.00026958854418699486,-5843.643080483074,-4.379021219960636,0.2776787946294137,1.1107151785176548,0.0,0.0,0.0,0.0
s4,500,0.01,27,5,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,25,1.0221798774713229,0.00038558699471292774,-13576.36249191605,-7.1130497940116815,0.3198735136282085,1.279494054512834,0.0,0.0,0.0,0.0
s4,500,0.01,28,5,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,3,1.0387118243961655,-4.2352873105555774e-05,-12489.260408781382,-59.57288669830412,0.32437788275687945,1.297511531027518,0.0,0.0,0.0,0.0
s4,500,0.01,29,5,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,4,0.9782488724836795,8.336265951733698e-05,-10132.892640894366,-24.555946633837568,0.3053747466787996,1.2214989867151984,0.0,0.0,0.0,0.0
s4,500,0.01,30,5,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.5347994905102169,0.00022649435127210436,-10890.310477719584,-9.713543452253852,0.1674147864526439,0.6696591458105756,0.0,0.0,0.0,0.0
s4,500,0.01,31,5,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.9495919183346128,-0.000290195625109805,-10852.069887704973,-7.554687808342965,0.2972348971377069,1.1889395885508276,0.0,0.0,0.0,0.0
s4,500,0.01,32,5,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.7699946921646348,-5.8541208032631514e-05,-6350.133837042726,-21.913714522249258,0.24029535776962152,0.9611814310784861,0.0,0.0,0.0,0.0
s4,500,0.01,33,5,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,4,0.9945913298886401,0.00019566204910025453,-11857.62135382439,-12.24294170685729,0.31049240402024864,1.2419696160809943,0.0,0.0,0.0,0.0
s4,500,0.01,34,5,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.6379928943184564,0.00030615391242609484,-7094.124208558002,-4.681163126129428,0.19958171168329591,0.7983268467331837,0.0,0.0,0.0,0.0
s4,500,0.01,35,5,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,4,0.9860877630029766,0.000175895099561812,-10112.614860913018,-11.614607241722632,0.308523567352883,1.2340942694115324,0.0,0.0,0.0,0.0
s4,500,0.01,36,5,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,4,1.0093922256215786,0.00038429011934239303,-9195.434377731319,-4.834013202919899,0.3150237420053672,1.2600949680214688,0.0,0.0,0.0,0.0
s4,500,0.01,37,5,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.799177059463332,-5.20924200354652e-05,-8887.461884506047,-34.4665662323308,0.2501390548853818,1.0005562195415272,0.0,0.0,0.0,0.0
s4,500,0.01,38,5,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.9325888713745795,-5.790292135185816e-05,-9524.554213059222,-33.23066127496592,0.2917740440544049,1.1670961762176195,0.0,0.0,0.0,0.0
s4,500,0.01,39,5,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,3,0.9845698264720535,5.583826103050149e-05,-13601.657313545438,-49.210156397797284,0.3074590571639056,1.2298362286556221,0.0,0.0,0.0,0.0
s4,500,0.01,40,5,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,23,1.0219397188482457,-0.0005416160701546404,-5986.277702276129,-2.2328529329226976,0.31962888731728456,1.2785155492691382,0.0,0.0,0.0,0.0
s4,500,0.01,41,5,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.7343033601804089,-2.450070752922182e-05,-929.8127895902144,-7.666756862835332,0.22926528193485,0.9170611277393996,0.0,0.0,0.0,0.0
s4,500,0.01,42,5,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.9260292947474152,-4.815187627618963e-05,-7099.259728796751,-29.784797509844726,0.2889118730888743,1.155647492355497,0.0,0.0,0.0,0.0
s4,500,0.01,43,5,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.8157339608086323,0.0006629531636269707,-15793.116832623695,-4.812600388842149,0.254654049777331,1.0186161991093243,0.0,0.0,0.0,0.0
s4,500,0.01,44,5,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.7597362538628488,0.0003700718573245662,-8714.577042154036,-4.757239924441306,0.23768561995186635,0.9507424798074653,0.0,0.0,0.0,0.0
s4,500,0.01,45,5,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.9166898582137502,-0.0001057749541845135,-520.3783973848913,-0.9938737367190118,0.2860253282566471,1.1441013130265887,0.0,0.0,0.0,0.0
s4,500,0.01,46,5,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,4,1.0545623433346858,-0.000258121875973249,-10674.95572723815,-8.354800244814829,0.32917825793754196,1.3167130317501679,0.0,0.0,0.0,0.0
s4,500,0.01,47,5,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,4,1.1318993783631384,-0.00032013179669551775,-10956.717245728476,-6.914271729045306,0.35330796258250485,1.4132318503300194,0.0,0.0,0.0,0.0
s4,500,0.01,48,5,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.931152021864109,-0.0002319514809025809,-11719.92864462611,-10.207575925950358,0.29151773807250897,1.1660709522900357,0.0,0.0,0.0,0.0
s4,500,0.01,49,5,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.8089274377170061,0.00022519849789112505,-5219.493289943435,-4.682282958153855,0.2529427134236713,1.011770853694685,0.0,0.0,0.0,0.0
s4,500,0.01,50,5,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.9541334503706717,0.00033213350016266256,-12154.582543608994,-7.393024852140906,0.29855930293578375,1.1942372117431352,0.0,0.0,0.0,0.0
s4,500,0.015,1,8,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.9208169586036311,0.0001385722876397696,-13660.711829783628,-20.03696043682194,0.28831673077819797,1.1532669231127914,0.0,0.0,0.0,0.0
s4,500,0.015,2,8,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.8308277184252048,0.00011452802975881633,-3456.2814508829033,-6.13383668027495,0.2597665898416237,1.0390663593664948,0.0,0.0,0.0,0.0
s4,500,0.015,3,8,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.8850533167994682,0.0006373170123426092,-27959.024063275603,-8.916643300101526,0.27761348662369734,1.1104539464947893,0.0,0.0,0.0,0.0
s4,500,0.015,4,8,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,4,1.03713472685201,0.0002458955638491117,-15142.408587758662,-12.516392221714712,0.32353989962849083,1.2941595985139633,0.0,0.0,0.0,0.0
s4,500,0.015,5,8,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,4,1.0635875628962,0.00048776159100026286,-31674.699737550574,-13.198962812807244,0.3317239999332185,1.3268959997328738,0.0,0.0,0.0,0.0
s4,500,0.015,6,8,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.9367499631864671,-3.671538108804573e-05,-11973.260530952306,-66.28256242187838,0.2920564742211867,1.1682258968847465,0.0,0.0,0.0,0.0
s4,500,0.015,7,8,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,4,1.0383214995422625,-0.00040708788333316826,-12718.837176154251,-6.3502983340644095,0.3250625400532841,1.3002501602131362,0.0,0.0,0.0,0.0
s4,500,0.015,8,8,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.8329867352140122,-1.555255980844178e-05,-21773.778159829148,-284.5553864534755,0.2612886246093043,1.045154498437217,0.0,0.0,0.0,0.0
s4,500,0.015,9,8,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,4,1.2143329369739564,0.0006702789230429287,-21567.42362744588,-6.539997809575323,0.3788661962160776,1.5154647848643106,0.0,0.0,0.0,0.0
s4,500,0.015,10,8,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,4,1.0476670353254283,0.00021086214749630903,-20377.261276521313,-19.641836246228927,0.32680151467473306,1.3072060586989322,0.0,0.0,0.0,0.0
s4,500,0.015,11,8,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.8212089776651281,6.952177849200713e-05,-22156.544140422193,-64.77628633572515,0.25583377553514125,1.0233351021405648,0.0,0.0,0.0,0.0
s4,500,0.015,12,8,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,3,1.2425014139183739,0.0005330226317049965,-22884.291841059807,-8.726231407108374,0.3877318329033303,1.5509273316133214,0.0,0.0,0.0,0.0
s4,500,0.015,13,8,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.9339311505742086,0.00039937464510037647,-14865.822272069287,-7.565599441408187,0.2923991226671902,1.169596490668761,0.0,0.0,0.0,0.0
s4,500,0.015,14,8,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.8935918855863079,0.00027745213666135766,-19015.75404617819,-13.930296974103696,0.280019146572933,1.1200765862917317,0.0,0.0,0.0,0.0
s4,500,0.015,15,8,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,3,1.395784815559087,0.00025392372093591234,-12162.921062966401,-9.735752210626028,0.43534899017355705,1.741395960694228,0.0,0.0,0.0,0.0
s4,500,0.015,16,8,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,3,1.025050599193142,0.000625125617584842,-28218.68869477464,-9.17496527246837,0.3199402892240241,1.2797611568960963,0.0,0.0,0.0,0.0
s4,500,0.015,17,8,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.9452533159986766,0.0007032418542414737,-31681.20155785163,-9.156549159413897,0.29659933536267485,1.1863973414506992,0.0,0.0,0.0,0.0
s4,500,0.015,18,8,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.7328061834111358,0.0001793077625718528,-11724.485468284693,-13.2901413051147,0.2294679187454287,0.9178716749817148,0.0,0.0,0.0,0.0
s4,500,0.015,19,8,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.8726854035034254,0.00033640390205711914,-21620.31276962976,-13.062786986954317,0.27221545506595823,1.088861820263833,0.0,0.0,0.0,0.0
s4,500,0.015,20,8,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,3,1.0560966189804868,-5.926352410910394e-06,-28179.409218575922,-966.4498163074469,0.3295792088383309,1.3183168353533237,0.0,0.0,0.0,0.0
s4,500,0.015,21,8,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,25,0.9669245578720876,7.49108785229576e-05,-21616.76092811796,-58.6517029539231,0.30309574202332884,1.2123829680933156,0.0,0.0,0.0,0.0
s4,500,0.015,22,8,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.9302955146386374,0.00044901634187748037,-19807.181379491754,-8.96593174548409,0.2901568124183277,1.1606272496733108,0.0,0.0,0.0,0.0
s4,500,0.015,23,8,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,24,1.0144726715558854,0.00022537465808947183,-17818.91252968018,-16.06982000399348,0.31772036029841283,1.2708814411936515,0.0,0.0,0.0,0.0
s4,500,0.015,24,8,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.9189220631574593,0.0006560294086959713,-24071.37312422652,-7.457829554896624,0.28655835908218424,1.1462334363287372,0.0,0.0,0.0,0.0
s4,500,0.015,25,8,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,4,1.1357413374820668,0.0004725301609397298,-28040.014043314324,-12.061007565883223,0.3542334422095691,1.4169337688382764,0.0,0.0,0.0,0.0
s4,500,0.015,26,8,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,4,1.1585233072141006,0.00026454485474718446,-19358.20540490857,-14.873071707456777,0.3614459150534433,1.445783660213773,0.0,0.0,0.0,0.0
s4,500,0.015,27,8,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,25,1.01109255970918,0.0002517705745786822,-19764.317880001792,-15.955549163004953,0.31677114272145057,1.2670845708858023,0.0,0.0,0.0,0.0
s4,500,0.015,28,8,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,3,1.097987924278264,-0.0002729849218445777,-21245.484576990362,-15.818411848442848,0.34233839056398674,1.369353562255947,0.0,0.0,0.0,0.0
s4,500,0.015,29,8,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,4,0.9836057595841075,0.0004414413735166389,-27552.521330251882,-12.685956272791973,0.30671236946559843,1.2268494778623937,0.0,0.0,0.0,0.0
s4,500,0.015,30,8,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.5352079866979572,0.00023440666612392912,-13377.541135733365,-11.59955248254136,0.1678382803704797,0.6713531214819188,0.0,0.0,0.0,0.0
s4,500,0.015,31,8,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,25,0.9611369327905014,-0.0004052190966881448,-18639.786633463053,-9.349447126161058,0.3013126918313059,1.2052507673252233,0.0,0.0,0.0,0.0
s4,500,0.015,32,8,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.7718194148284817,4.4358959357155773e-05,-12433.578945242683,-56.9704571240089,0.24053302221775544,0.9621320888710216,0.0,0.0,0.0,0.0
s4,500,0.015,33,8,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,4,0.996279389348816,0.0003463253572878496,-22305.458922372316,-13.090666816240812,0.31069827647344034,1.2427931058937611,0.0,0.0,0.0,0.0
s4,500,0.015,34,8,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.8012976542766223,0.0003512686582838708,-18896.80238727515,-10.934119520121635,0.25129033110294263,1.0051613244117705,0.0,0.0,0.0,0.0
s4,500,0.015,35,8,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,4,1.0811382250015293,-8.969162125140429e-07,-19530.225521754008,-4425.78468032172,0.3371728128183213,1.3486912512732854,0.0,0.0,0.0,0.0
s4,500,0.015,36,8,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,4,1.0107674984501525,0.00048440183578664814,-18016.86751407379,-7.559766853356449,0.31503724833977154,1.2601489933590861,0.0,0.0,0.0,0.0
s4,500,0.015,37,8,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.8838543243281564,-9.040735285024998e-05,-20631.383394035278,-46.383070362535896,0.277175412600397,1.108701650401588,0.0,0.0,0.0,0.0
s4,500,0.015,38,8,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,25,1.0214281406977994,-0.0004597619172834935,-21593.29484880861,-9.5459865244228,0.3201640560795752,1.2806562243183008,0.0,0.0,0.0,0.0
s4,500,0.015,39,8,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,3,0.9852792666388162,0.00016864258295731482,-24993.11494467809,-30.12229368430459,0.30745909777688213,1.2298363911075283,0.0,0.0,0.0,0.0
s4,500,0.015,40,8,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,24,1.0487998120887547,-0.0004987598843090766,-7346.816458031302,-2.99393641033745,0.32814157808075756,1.31256631232303,0.0,0.0,0.0,0.0
s4,500,0.015,41,8,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.7349654231256542,0.0001598969833773932,-4615.312778421037,-5.866725457334257,0.22926528252279602,0.917061130091184,0.0,0.0,0.0,0.0
s4,500,0.015,42,8,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.9323009180099681,-8.803946839085197e-05,-8379.466585909424,-19.345228295349536,0.29038826862837325,1.1615530745134928,0.0,0.0,0.0,0.0
s4,500,0.015,43,8,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.838252714067929,0.00047360769972428526,-26667.85406949994,-11.444694724635514,0.26139913025686506,1.04559652102746,0.0,0.0,0.0,0.0
s4,500,0.015,44,8,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.7573285569404056,3.133169387285484e-05,-13196.44422208448,-85.60673805457996,0.2362917495453821,0.9451669981815285,0.0,0.0,0.0,0.0
s4,500,0.015,45,8,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.9182378834442209,5.401574526951323e-05,-2997.475271673524,-11.27898797576931,0.2860636364432368,1.144254545772947,0.0,0.0,0.0,0.0
s4,500,0.015,46,8,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,4,1.0926615716001573,-0.00018302085032644946,-18130.063095497433,-20.134165956003397,0.3406624976895035,1.362649990758014,0.0,0.0,0.0,0.0
s4,500,0.015,47,8,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,4,1.1628552792264821,-0.0005158196526746137,-19617.71510366263,-7.73010575992804,0.3625305812036648,1.450122324814659,0.0,0.0,0.0,0.0
s4,500,0.015,48,8,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.8843323034933382,-0.00020029486698832939,-20126.45728094899,-20.423605513688656,0.27728954144660667,1.1091581657864267,0.0,0.0,0.0,0.0
s4,500,0.015,49,8,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.8556690352787945,0.00019692290204452215,-13395.141940025089,-13.825663734088193,0.26794024828525825,1.0717609931410328,0.0,0.0,0.0,0.0
s4,500,0.015,50,8,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,4,1.0913676499045015,0.0004989198823574916,-18016.63877186895,-7.339692361554319,0.34043585321682585,1.3617434128673036,0.0,0.0,0.0,0.0
s4,500,0.02,1,10,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,25,1.0331445335156315,-0.0001493293341830829,-19963.416254903364,-27.283096150675068,0.32376314508124693,1.2950525803249877,0.0,0.0,0.0,0.0
s4,500,0.02,2,10,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.8226736846613428,0.0002524738985976698,-3734.513611042872,-3.0187106039077207,0.25716900549456523,1.028676021978261,0.0,0.0,0.0,0.0
s4,500,0.02,3,10,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.9211625763070103,0.0009004054357841306,-29974.698732628778,-6.793923284471514,0.28891669426706823,1.1556667770682725,0.0,0.0,0.0,0.0
s4,500,0.02,4,10,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,4,1.0372028078981566,5.2832674982444366e-05,-15048.222302900045,-58.12815226793886,0.3235590500133491,1.2942362000533967,0.0,0.0,0.0,0.0
s4,500,0.02,5,10,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,4,1.0635959396330905,0.0004816955412823555,-33810.1394001944,-14.324459866600002,0.33172392136014445,1.3268956854405776,0.0,0.0,0.0,0.0
s4,500,0.02,6,10,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.9518904150870265,-0.0002554984935458597,-11636.23270821711,-9.294541568784846,0.2980744595044624,1.1922978380178497,0.0,0.0,0.0,0.0
s4,500,0.02,7,10,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,4,1.010603372676993,-5.689743148124948e-05,-11663.90290868649,-41.83648166079315,0.31631845769494554,1.2652738307797824,0.0,0.0,0.0,0.0
s4,500,0.02,8,10,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.8476886516444051,0.00028092879473668884,-20795.11300002277,-15.10667717856157,0.2657558316114406,1.0630233264457623,0.0,0.0,0.0,0.0
s4,500,0.02,9,10,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,4,1.2143330635528362,0.0002760416621237765,-22118.377399008663,-16.352439470539814,0.3788632421536278,1.515452968614511,0.0,0.0,0.0,0.0
s4,500,0.02,10,10,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,4,1.047675001520982,0.0003220672654533493,-23279.51317506371,-14.751331680504522,0.3268015176355846,1.3072060705423385,0.0,0.0,0.0,0.0
s4,500,0.02,11,10,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.8562947103208944,0.00010024619617157293,-27681.003591497778,-56.353104877510276,0.26880079241198,1.0752031696479198,0.0,0.0,0.0,0.0
s4,500,0.02,12,10,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,3,1.2425714554077703,0.0006612200468425087,-23753.66007296648,-7.331425827643528,0.3877513968179242,1.551005587271697,0.0,0.0,0.0,0.0
s4,500,0.02,13,10,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.954286900074564,0.0006177201567356456,-17121.089179468167,-5.6564445800330745,0.2987810578770687,1.1951242315082746,0.0,0.0,0.0,0.0
s4,500,0.02,14,10,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.82932998103297,0.0003036663003252553,-15163.60808410804,-10.190837413968236,0.259760445052809,1.0390417802112362,0.0,0.0,0.0,0.0
s4,500,0.02,15,10,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,3,1.395795429865072,0.0003836392513050565,-8303.206265717745,-4.416993008922783,0.4353490165978299,1.7413960663913195,0.0,0.0,0.0,0.0
s4,500,0.02,16,10,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,3,1.0250557237233462,0.00029612484319363626,-35759.06597487943,-24.64422939864558,0.3199402892166098,1.279761156866439,0.0,0.0,0.0,0.0
s4,500,0.02,17,10,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,25,1.0056548864871568,0.0005180012985936613,-33209.945229514386,-13.084020949674455,0.31554737132288596,1.262189485291544,0.0,0.0,0.0,0.0
s4,500,0.02,18,10,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.792805787314562,6.297326669096946e-05,-14842.75589006109,-48.101901239766775,0.24842231295094386,0.9936892518037754,0.0,0.0,0.0,0.0
s4,500,0.02,19,10,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.8726997017147103,0.0002852090832404792,-16788.66671817942,-12.013146548440236,0.27221791907029186,1.0888716762811672,0.0,0.0,0.0,0.0
s4,500,0.02,20,10,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,3,1.056079490447905,0.000383585811259073,-25124.669224293844,-13.367239779625004,0.3295716907668628,1.318286763067452,0.0,0.0,0.0,0.0
s4,500,0.02,21,10,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.9423140706625442,0.00035615020970680884,-19963.322932723444,-11.439407941509938,0.29527279323327327,1.181091172933093,0.0,0.0,0.0,0.0
s4,500,0.02,22,10,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.9303030885870438,0.0004967698461917818,-21494.099824185774,-8.830147437802108,0.2901569816261093,1.1606279265044375,0.0,0.0,0.0,0.0
s4,500,0.02,23,10,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,24,1.0664138363411308,-0.00011263563336329345,-19712.948619090137,-35.717389057634456,0.33412632622966776,1.336505304918671,0.0,0.0,0.0,0.0
s4,500,0.02,24,10,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.9187266326805646,0.00030743287665522374,-19859.087343160878,-13.182958869220704,0.28649470511967995,1.14597882047872,0.0,0.0,0.0,0.0
s4,500,0.02,25,10,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,4,1.135750994746987,0.0005190975272950089,-25927.745300394716,-10.193415136246912,0.35423343961848447,1.416933758473938,0.0,0.0,0.0,0.0
s4,500,0.02,26,10,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,4,1.1586145471334168,-2.7504326140850173e-05,-15117.346426117176,-112.17045363062834,0.3614720527721691,1.4458882110886764,0.0,0.0,0.0,0.0
s4,500,0.02,27,10,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,25,1.0124991903283918,0.00021811525622572825,-20570.037136482424,-19.24655264922387,0.3172519878227405,1.2690079512909618,0.0,0.0,0.0,0.0
s4,500,0.02,28,10,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,3,1.0988754120182784,-8.264073924845731e-05,-21229.44431182841,-52.42619675084844,0.3426118959569463,1.3704475838277852,0.0,0.0,0.0,0.0
s4,500,0.02,29,10,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,4,0.9836144049279029,0.0001915906170069487,-22225.229192279745,-23.674233793424353,0.30671229333073513,1.2268491733229405,0.0,0.0,0.0,0.0
s4,500,0.02,30,10,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.5286768009494818,0.00034871683032308915,-20502.459381079185,-11.998776715242096,0.16578269600545156,0.6631307840218064,0.0,0.0,0.0,0.0
s4,500,0.02,31,10,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,25,0.9630484730970642,-0.00036239891560235044,-19800.59019137721,-11.150521151626323,0.30191675681227514,1.2076670272491006,0.0,0.0,0.0,0.0
s4,500,0.02,32,10,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.7899555450219788,0.00010205894246640406,-14824.63733031723,-29.64400881242305,0.24749654721215625,0.989986188848625,0.0,0.0,0.0,0.0
s4,500,0.02,33,10,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,4,1.0124882123769345,0.00014394712730158804,-23253.34417096112,-32.9675244793922,0.3173712981226438,1.269485192490575,0.0,0.0,0.0,0.0
s4,500,0.02,34,10,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.7053568836386277,0.0003072081225846267,-16132.195323287626,-10.716789426515541,0.22121670086691067,0.8848668034676428,0.0,0.0,0.0,0.0
s4,500,0.02,35,10,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,4,1.0811523131164937,0.00012648629994777848,-20826.923776494223,-33.603580855813085,0.337174580326207,1.3486983213048278,0.0,0.0,0.0,0.0
s4,500,0.02,36,10,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,4,1.010778353895549,0.00036684324985065937,-17953.268345597142,-9.98773268124618,0.31503724879657335,1.2601489951862934,0.0,0.0,0.0,0.0
s4,500,0.02,37,10,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.8249143858917068,3.718962972983718e-05,-17996.919037528336,-98.75980606919106,0.2585919154243808,1.034367661697523,0.0,0.0,0.0,0.0
